MIN=0	-0,2	0	-2	-20
MAX=25	0,2	1	2	20
SCALE=25	0,5	0,5	1	10
DEC=2	3	0	2	2
DEF="Tiempo" t / s	"Recorrido" s_A1 / m	"Fuente" S_1	"Velocidad" v / m/s	"Aceleración" a / m/s^2
19,7477280000001	0,027	0	0,020826991621083	-0,800150903100216
19,7987370000001	0,027	0	-0,0208231915068232	-0,810334975668839
19,8477290000001	0,025	0	-0,0602317977504627	-0,800114693636909
19,8977090000001	0,021	0	-0,100003612572722	-0,498026787775258
19,947715	0,015	0	-0,110012018279934	6,79582981970684E-05
19,997693	0,01	0	-0,100008026566347	0,100160020787777
20,0477069999999	0,005	0	-0,100004020642547	0,200040052176143
20,0976889999999	0	0	-0,0800176148520839	0,600056005716583
20,1476990000001	-0,003	0	-0,0399920070783493	0,800167989024557
20,197672	-0,004	0	-1,44051873222275E-05	0,700204036243485
20,2476810000001	-0,003	0	0,0300086061261002	0,600112038332988
20,2976619999999	-0,001	0	0,059990810968764	0,492254006537035
20,347675	0,003	0	0,0792241634961717	0,390338833972865
20,3986600000001	0,007	0	0,0994255818781431	0,20837209963319
20,4486629999999	0,013	0	0,100632630843499	-0,192267071260013
20,4976409999999	0,017	0	0,0808338814612865	-0,410428169872247
20,5476530000001	0,021	0	0,0599914090823313	-0,608396324669779
20,597636	0,023	0	0,0200084032733091	-0,700106090926562
20,6476270000001	0,023	0	-0,00999939990804625	-0,600208074708056
20,6976259999999	0,022	0	-0,040006401220055	-0,500061012891038
20,7476180000001	0,019	0	-0,0600024018241232	-0,299978997691308
20,797622	0,016	0	-0,0700007006649462	-0,200102038516294
20,8476190000001	0,012	0	-0,0800128036491365	-0,10851817372368
20,897606	0,008	0	-0,0808526162811075	0,0938308572729618
20,9465849999999	0,004	0	-0,0709475233301477	0,408442809011794
20,9965810000001	0,001	0	-0,0400032007398233	0,606564765594865
21,0465879999999	0	0	-0,0102894992727107	0,500149320680027
21,099592	0	0	0,0109371047789552	0,406681313041944
21,147579	0,001	0	0,0307222951195298	0,496464019419098
21,1965809999999	0,003	0	0,0592613069983802	0,488968885864281
